"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Token_ID","Method"
"0x359b5b071926752c8abb5819cd867e7f121eaceb134735f91ddfcedbf759cb9f","12416056","1620775364","2021-05-11 23:22:44","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","6909", "Bid"
"0xd8fc074459ba00d686e6002d329df3acfa265e196266c4c0a21920bc734944f9","12416064","1620775456","2021-05-11 23:24:16","0x0000000000000000000000000000000000000000","0x8e07cd1b86014f4f38ab920d23395d8f476cbc7e","5391", "Bid"
"0x13328feacdbad0aa4c4bb535d125100ad06dba31c65f8241712062a530c33e55","12416065","1620775471","2021-05-11 23:24:31","0x0000000000000000000000000000000000000000","0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c","6790", "Bid"
"0x10eb1c5415d6f76e03635cb2080910154b62b28a3cf64bb036aec23236c494d4","12416065","1620775471","2021-05-11 23:24:31","0x0000000000000000000000000000000000000000","0x44eca60441d3970d8d60ec3239e6d6fcb8b45a3c","2840", "Bid"
"0x01c57c911ef280a5dfff62bc4188242e8b290dc40ef6bede3b3141c9e2f87790","12416066","1620775482","2021-05-11 23:24:42","0x0000000000000000000000000000000000000000","0x060953559f4745f8cfa22aaa8d21a7a8f02a67a6","151", "Bid"
"0x1c33e42f52780c70a6c24f7101b2a0ccfb52fefadc2fcdf66f5928555ec0e795","12416066","1620775482","2021-05-11 23:24:42","0x0000000000000000000000000000000000000000","0xb6bda18a023521c2f713eb6c9a86c6453d71594d","3387", "Bid"
"0x8bcdd3706c2fa00179629381e8b5adcc4484b0689210a3528e5a4bc511108af7","12416066","1620775482","2021-05-11 23:24:42","0x0000000000000000000000000000000000000000","0xca5ee91e6faf42b8a754ea71ee0b8a135654290e","1420", "Bid"
"0x25e0a66c7009961338cd4739103b9bcf71dbba0a10c1cd2e316b11926d9a7452","12416068","1620775505","2021-05-11 23:25:05","0x0000000000000000000000000000000000000000","0xa9870f154812da61d6ee0792ccdc3d32936289ad","8218", "Bid"
"0xfe11c2176964158c23f8950f7d189b04f14a35fa4152d936246669dc65bc2797","12416070","1620775543","2021-05-11 23:25:43","0x0000000000000000000000000000000000000000","0xf85139701fcca36b2169610a376cd6276901239a","6052", "Bid"
"0x2fb8c0f1172f1c4d71772ef0c34b836c851c594a1e6b9e512fb4ee048a18d07b","12416072","1620775575","2021-05-11 23:26:15","0x0000000000000000000000000000000000000000","0xc3f1c5dad1fc76ae32315b7ab3fd377eba0104ee","6947", "Bid"
"0x0da491c119e735e49bc818770b4094afc0a2f6e6bf11ac079d97d6d6a99f1311","12416072","1620775575","2021-05-11 23:26:15","0x0000000000000000000000000000000000000000","0x147efb049ba9f27769b0854ba21f7685ea01b17c","6364", "Bid"
"0xe6ecbaa0e1a97037ce47f93d07225f13babcd127fa67cd9f2745b7b3dd89ca9d","12416073","1620775585","2021-05-11 23:26:25","0x0000000000000000000000000000000000000000","0x531d19042530f92284449fa4907e759c730b7d6c","258", "Bid"
"0x3b8b6050ef86cb66832770d674c0d5640433d65947d1cab1f56a6b70962f111f","12416074","1620775593","2021-05-11 23:26:33","0x0000000000000000000000000000000000000000","0x7e5541ceeb1c1b24ca847f52f9505533f1c557e0","8863", "Bid"
"0x4f963af0deb1a2bb69be9c9393b0c19d6afbc3e255c7686e6b83c61b8ccfac1c","12416079","1620775661","2021-05-11 23:27:41","0x0000000000000000000000000000000000000000","0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c","6608", "Bid"
"0x664c8f3cbec13b84cc5e11f2c0e88798779973c7eb9afe2741353092a61ef490","12416079","1620775661","2021-05-11 23:27:41","0x0000000000000000000000000000000000000000","0xf85139701fcca36b2169610a376cd6276901239a","143", "Bid"
"0x5281a9886dc96b0e76193421ca0d309ef1b08d514d60c4355a6d85f5b23e9434","12416079","1620775661","2021-05-11 23:27:41","0x0000000000000000000000000000000000000000","0xf5ab7798ab2d86d96464b6b30f95c463c392b238","9101", "Bid"
"0xcec19b1539d36a79cb9f1adc7b0a914044395699ff4fc8f07f532750f17b1a68","12416079","1620775661","2021-05-11 23:27:41","0x0000000000000000000000000000000000000000","0x517586dc440cd88df2ce313c18ccae0bcda83668","3204", "Bid"
"0xeb6813199f0daa9a519f89047c014cd027388fecc4a9e69eae6d253d281c33c0","12416080","1620775673","2021-05-11 23:27:53","0x0000000000000000000000000000000000000000","0x88b35321566638acdbbdcf5b7c148f0f3cae881e","6910", "Bid"
"0xe7c782b431770adca57566a7bfb14277ae480fb7e944cbfa342c540a9f054c4f","12416082","1620775680","2021-05-11 23:28:00","0x0000000000000000000000000000000000000000","0x77fa1aa2d628bf1456ccd6ab4d45b78672500366","2878", "Bid"
"0x81504ae7448b39e50a1da2124a6c1114b90433e25ac2c375739fc5e7cff0d697","12416085","1620775757","2021-05-11 23:29:17","0x0000000000000000000000000000000000000000","0xe533dfeb2e17a79bf9471caceb6e24c4a828fca2","1879", "Bid"
"0x18601981d55f5f0a3190e70472def6e9ee18ae614b0e6fe0d1ead52797e1a702","12416087","1620775766","2021-05-11 23:29:26","0x0000000000000000000000000000000000000000","0x1730a83e62a211d0df6382295b5e953558d77301","1856", "Bid"
"0x59466b9e1f8e6d59fb5c4f0fff6c4cec89b161adc6bf08c3e63507358da54752","12416088","1620775784","2021-05-11 23:29:44","0x0000000000000000000000000000000000000000","0x3cc10b2ee4b22c8ad779ababa1e0935df7bcc90a","6955", "Bid"
"0xda101b0074830493522cc0cb463929bfc624a6be05a6dd0ecbc0adc033b3fece","12416091","1620775812","2021-05-11 23:30:12","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","3589", "Bid"
"0x97f4391261402cd9cfdf49619bd1b86aea23a944b5b3c88339f15a98489c2a52","12416092","1620775837","2021-05-11 23:30:37","0x0000000000000000000000000000000000000000","0x7c7d43ae0b93da0ca80ea7ce4558c2010c780222","2843", "Bid"
"0x3f3ebf7cd73faa247563ce82604e3d26474c49158a135c890777b749a97f0fcf","12416092","1620775837","2021-05-11 23:30:37","0x0000000000000000000000000000000000000000","0x8c129c2b83b35b929d622041da5daab5827d80f6","363", "Bid"
"0x63e37f90ec9fbee21792b185052e8bd393dfc6cc432c66821643f217361a43ac","12416096","1620775891","2021-05-11 23:31:31","0x0000000000000000000000000000000000000000","0xf85139701fcca36b2169610a376cd6276901239a","9898", "Bid"
"0x057c65976e6ae391ea2bde3523d7168c8e15cc50da5756bbec5debdf2251dcf2","12416098","1620775952","2021-05-11 23:32:32","0x0000000000000000000000000000000000000000","0xa8677019444527ec39839c8ffbc32b83aa18c399","1874", "Bid"
"0x244cf4172309f301b8140c9a38caf340382440db195c53a2b7e6b693542f9383","12416106","1620776066","2021-05-11 23:34:26","0x0000000000000000000000000000000000000000","0x060953559f4745f8cfa22aaa8d21a7a8f02a67a6","160", "Bid"
"0x0dae1dcbdeedc4431a048a174a9738ed8633aa9f2a2f79bea159783c61900ca9","12416106","1620776066","2021-05-11 23:34:26","0x0000000000000000000000000000000000000000","0x606ceb3b24e6980cc2e6fd4cf8d77a0f64a0f30c","8772", "Bid"
"0x620f31cf6b0139f183557047bb74d561d4b8766a12361cf0c392eb25a37ebe3b","12416106","1620776066","2021-05-11 23:34:26","0x0000000000000000000000000000000000000000","0x84893ae2eb18685f48af78909bac279b8ce32065","6811", "Bid"
"0xb2a0a3a9be91c7677f001c6e060f7ae1e0ca0a86ffa973e862c543fbd4d5e937","12416106","1620776066","2021-05-11 23:34:26","0x0000000000000000000000000000000000000000","0x501da15bad7e93c3c8721da1eec5c80438fd26ab","8463", "Bid"
"0xd3ee1051f830ecf328c091d56c6c1d2db26a57f5b5a7495e2a93335143cc61d4","12416106","1620776066","2021-05-11 23:34:26","0x0000000000000000000000000000000000000000","0x792b37c2244ecc0bc18ad193498f17b27efae7d9","3567", "Bid"
"0xbdd16e04c8556723b8bf693eb39e9382966740d0db7429c6c0a2323a3c69e9be","12416107","1620776068","2021-05-11 23:34:28","0x0000000000000000000000000000000000000000","0x630d2c0dd8af587e327302f5d4714f81f7bb6769","4790", "Bid"
"0x9d43ecb4c8a9518da0d8637acc0abe4d9dbca20e460f0dd04961681d96ec051e","12416111","1620776128","2021-05-11 23:35:28","0x0000000000000000000000000000000000000000","0xfef3c2142d65054713417ada970ccbec606d1776","2833", "Bid"
"0x0b647811e260f0b5e30ebefe76a7e6fba8b852783f473b3214f0b7c7ca64f734","12416112","1620776130","2021-05-11 23:35:30","0x0000000000000000000000000000000000000000","0xf85139701fcca36b2169610a376cd6276901239a","983", "Bid"
"0xc064c34d707c25a40955273126fa912c5955c2d9c75b801254cf9836136bd8b5","12416112","1620776130","2021-05-11 23:35:30","0x0000000000000000000000000000000000000000","0xdbce99e64acabbc6b74981076c909c86b2b35479","124", "Bid"
"0xb964f238b0304ba12220ef5a94c93cd7db77efb15298e272f3e1a0111ab23a1c","12416116","1620776168","2021-05-11 23:36:08","0x0000000000000000000000000000000000000000","0xb555b6e96966e74f50ba76783b31c2216353982f","2683", "Bid"
"0x47dc687748ebd2eb8a842c6014f90f8b2a83a1d11d918f3c18c191fe431d6bac","12416120","1620776220","2021-05-11 23:37:00","0x0000000000000000000000000000000000000000","0x51fead33cd738e40e29144cc763cb4654c4e5865","2810", "Bid"
"0x7f29a211d63540968a33d791dc258e1aec6b99a5c14abc9664f1aab93309d920","12416126","1620776335","2021-05-11 23:38:55","0x0000000000000000000000000000000000000000","0x1ad60130a2528c6f73a8c6e50758532949627dfd","5498", "Bid"
"0x31ffdf90da3410fa1d9abe2e9d29f5f6a0b4c1093d1586b0a72c596fb9e44a57","12416129","1620776383","2021-05-11 23:39:43","0x0000000000000000000000000000000000000000","0x2285fecc70ae456c56f44c9e4b620e9a3f114b5b","7191", "Bid"
"0x7cd3a5fc8423fdf9fd35fc65814160ed5d9149a57cc0c63ca1f5a547798ee1e2","12416130","1620776385","2021-05-11 23:39:45","0x0000000000000000000000000000000000000000","0x05016cde4e644e2150b9471ed7172fbdb2aa4baa","82", "Bid"
"0x7b54c2f83c7517cd521079e4cb6541f4b3d26f23a675ec05a3451e96b8fa9ec1","12416137","1620776451","2021-05-11 23:40:51","0x0000000000000000000000000000000000000000","0x614f3c75f9f518e85408d4f3489954f3f8acac29","6876", "Bid"
"0xfcee7214270ed271ca61869e83c546b5a4943927e2bb8475a733a9f1898bc7a6","12416142","1620776519","2021-05-11 23:41:59","0x0000000000000000000000000000000000000000","0xe7c13b81c7816696314103e2cde0a1a03bdd78df","1485", "Bid"
"0xbe252cf9d761ef137f970c75eede4c70607617573a7a360a7c566949cac03bec","12416158","1620776758","2021-05-11 23:45:58","0x0000000000000000000000000000000000000000","0x1ad60130a2528c6f73a8c6e50758532949627dfd","8618", "Bid"
"0xa1357dc923dc30d0f065a993ed34c3d901d40b8757a33f6ee9ad9486f051e50c","12416159","1620776774","2021-05-11 23:46:14","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","730", "Bid"
"0x62d959e001cad1608a5684cefedf5f08f0a6fe0c09c59b58ab11a3b8f5a184f1","12416161","1620776795","2021-05-11 23:46:35","0x0000000000000000000000000000000000000000","0xad4f67e4ce7cc8cfdb9ce1b8d66bdee9a65b9c39","1596", "Bid"
"0x8aa76d3bb4de91cedf40dcc157cb7dade1b9737ec4856ee1502b6e9ef42a416d","12416169","1620776895","2021-05-11 23:48:15","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","218", "Bid"
"0x1b851b94eeaa57a5c7a0b5481adcf506f426afb44d7491291a04d44f18081cea","12416169","1620776895","2021-05-11 23:48:15","0x0000000000000000000000000000000000000000","0xfffc6e38d5925f670129227da48442be855a8433","394", "Bid"
"0x8632b35a7bde83e052de9430263f1434b2cfaab0c6d3f5988948daa27f978bca","12416172","1620776923","2021-05-11 23:48:43","0x0000000000000000000000000000000000000000","0x3803e858ea1985dcd5838429add1bbe73e0db305","5622", "Bid"
"0x4cfeac0f7690f5257afdc528ac69978d81a21915e34c5820cf37a1e23ba636e7","12416175","1620776953","2021-05-11 23:49:13","0x0000000000000000000000000000000000000000","0x4e4a0153ddf14fd54ec7ae9695016655ead90821","10098", "Bid"
"0x1fbf7558e98fe6f1f0dc7e0820c2359dc579c2ee47a19a5e21b517847eebc6db","12416179","1620777052","2021-05-11 23:50:52","0x0000000000000000000000000000000000000000","0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c","2766", "Bid"
"0x45d32933967d3ef6c482b402762a990364983b942a7c5a40b9beb602e72c7053","12416185","1620777131","2021-05-11 23:52:11","0x0000000000000000000000000000000000000000","0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c","2753", "Bid"
"0x31ca9c266a4b943aea965cb5a750a4a07c1cf521d298fbaaa8d1aba606ea617e","12416186","1620777137","2021-05-11 23:52:17","0x0000000000000000000000000000000000000000","0x7c7d43ae0b93da0ca80ea7ce4558c2010c780222","4817", "Bid"
"0x7555e836c2bf703fc937e7c4cb56ac9d911808559e2a7255dee1c37104a9081e","12416189","1620777168","2021-05-11 23:52:48","0x0000000000000000000000000000000000000000","0xe4c4abc3f1dfe5b695e2beadf95698e72cc0fa40","1326", "Bid"
"0x2723cadeb76ce6891f2c69c0e5e4a1c1726cab7032176012545854612a8e0dc3","12416196","1620777251","2021-05-11 23:54:11","0x0000000000000000000000000000000000000000","0xc5fb5155716a697580709c39efc070b26f3d2e6f","2946", "Bid"
"0x3b7fcfd4cfffa6515d08e6d4b38c64d93e5f069852f3d4475815131dcd35f08d","12416198","1620777266","2021-05-11 23:54:26","0x0000000000000000000000000000000000000000","0x4ea290e1c164906e275368e5c7cb5081ee1b320b","5775", "Bid"
"0x57fa9569aabcc849545a9a6ebc8cda6973694d5ca88e2f7a74b70bb4ca76ee0e","12416204","1620777359","2021-05-11 23:55:59","0x0000000000000000000000000000000000000000","0xb4e43f43027fdda13840a1595341d7f543e6c4f8","1866", "Bid"
"0x0b42fc84b617bd21a1864a24bfa2c8227daadcad959264375eed67aae98bde84","12416205","1620777360","2021-05-11 23:56:00","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","9245", "Bid"
"0x0780ae14893d549d74eab52acf65099d9036264ae905beddaca97c03f9418f5f","12416205","1620777360","2021-05-11 23:56:00","0x0000000000000000000000000000000000000000","0x38f99a35d1e9490e781880fbff4f187616c1056e","6705", "Bid"
"0xa713164c367d57800f0da60d830cd1fced2421bc1fcdfa1751b718584b4e6545","12416209","1620777416","2021-05-11 23:56:56","0x0000000000000000000000000000000000000000","0xebec6485fc3e889aec6e6e92d080620927b4bae2","155", "Bid"
"0xc7502c15630451152b9b2cbab99aa3ee0f9dd19c3ccc43c775e065f7c762ecd4","12416218","1620777580","2021-05-11 23:59:40","0x0000000000000000000000000000000000000000","0xfffc6e38d5925f670129227da48442be855a8433","3658", "Bid"
"0xa32ceb4310a73bcaf53918e95d18aeb7f2b3e02e917010498e210ddc692e76a9","12416220","1620777590","2021-05-11 23:59:50","0x0000000000000000000000000000000000000000","0x18280f5fd9500717b7043798e8cb29dec7bbd346","6066", "Bid"
"0x977598e58c7fcda2e679566f82faf0a3f32f9a92ef3a2dc91e3d5ba1c7cd5396","12416222","1620777609","2021-05-12 00:00:09","0x0000000000000000000000000000000000000000","0x9a3b0efe79d69d5e28f780e5cd600ec0e38a8690","8044", "Bid"
"0x1c4f41d8bda088f3ebe4e3548b5e0e9dc175555633630aae6fb9222f00a1d8eb","12416234","1620777735","2021-05-12 00:02:15","0x0000000000000000000000000000000000000000","0x060653901adb47986ec3825e4aae6f8e58ef543a","131", "Bid"
"0x5a63b419f89393eb599fe5ee58c1bc556bf036a754958718537deed22359bdd2","12416238","1620777802","2021-05-12 00:03:22","0x0000000000000000000000000000000000000000","0xfffc6e38d5925f670129227da48442be855a8433","713", "Bid"
"0x677c4912fc29acbda4ee7cb8268e7f80f5146ad89ad8ba8180bf3b2a5581fe7c","12416239","1620777807","2021-05-12 00:03:27","0x0000000000000000000000000000000000000000","0xb444ea1e2087db3884e007203be8562ce55b9891","462", "Bid"
"0x438c0d8920bfe4a7008ad7f055f5cd52eb396031630f7cfb02379b8015601a8d","12416246","1620777934","2021-05-12 00:05:34","0x0000000000000000000000000000000000000000","0xbe11744483653599d331bf4a87fd7a78e07dad58","7624", "Bid"
"0x7a06860213be37b9a44a07ca380c020127ad74a3683d90ac027ffaf77ee52390","12416257","1620778044","2021-05-12 00:07:24","0x0000000000000000000000000000000000000000","0x39d8ee66c91e2f09395d2513bfac060afda4d5cb","2514", "Bid"
"0x5beb3e00fb2e87ae7bbce2c16fd8ce8e29aa0c30bcf9fd2b4494224554bfe990","12416257","1620778044","2021-05-12 00:07:24","0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c","0x2eb9b439ffb7dc587198e1534e465a6242192b24","2766", "Transfer From"
"0x73fd33d7414fcfda210d7460b69c849c59d78648ebfb8e84bd61bef42d241077","12416258","1620778046","2021-05-12 00:07:26","0x0000000000000000000000000000000000000000","0xf42d09292e3782f056549f590b69bcfa75ef4b7b","1886", "Bid"
"0xe0f9bdef48e7bb20553be30460055b7df3ee2959b3d2d68e0e6beca1753cf9cd","12416260","1620778056","2021-05-12 00:07:36","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","4738", "Bid"
"0x7bc58cd7c85780b1cd42d441d3989a4a909b7ec7da6bb30ce1d2ffb8f700dc63","12416275","1620778363","2021-05-12 00:12:43","0x0000000000000000000000000000000000000000","0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c","10100", "Bid"
"0x993fdfcc2276f9bf019c430cfa2d014222099f8f9bd9b94ff3b860892281ba07","12416278","1620778382","2021-05-12 00:13:02","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","4417", "Bid"
"0xc2e5cbe2b396322f7a482a2ca2b261bcb8c3ac20f7363ba54d1675bce652c8b1","12416283","1620778428","2021-05-12 00:13:48","0x0000000000000000000000000000000000000000","0xf7b6a5aeed5a1b695ecddfbfa9058e9d5baf6c27","1960", "Bid"
"0xb20d79fdb1697f23c32648aaf53786cdc63285075a0ce7174be1a01788a55b4a","12416285","1620778454","2021-05-12 00:14:14","0x0000000000000000000000000000000000000000","0x8b7402a10ed964cefae94cec2912d6de899d4a5a","149", "Bid"
"0xf421d94720c617d7dab1da523b12fbeeaa1e3d961c60d7952168e9f38904986a","12416293","1620778583","2021-05-12 00:16:23","0x0000000000000000000000000000000000000000","0x28d6eb6680b5b4083eac6df4062703f96b1c0105","6554", "Bid"
"0x7b872e85d8d167c89a30680d12bc0188006d802a66bc3ef628663cde6b33aa4f","12416294","1620778588","2021-05-12 00:16:28","0x0000000000000000000000000000000000000000","0x9315cdb9dc37550f42b12a183de7b5a7876dc9f8","9141", "Bid"
"0x9dc73ebeb9c98a1f0cbecc7dc042a39c44f5f3a24426d843462218ab1aa58b9f","12416301","1620778696","2021-05-12 00:18:16","0x0000000000000000000000000000000000000000","0x16d1426ca26269dea5c3704bce8a8e81615cede0","202", "Bid"
"0xa1d5a598dbb2e2b88e335d67096edb082afe223053f10d3a5c6095da20001fd6","12416320","1620779014","2021-05-12 00:23:34","0x0000000000000000000000000000000000000000","0x877cce31da763b67d7be3e5f2bd2056dc2d389e4","5398", "Bid"
"0x1f3ecdaa9d3ab227f9100d59a45a2326b18578fd3e0381d7dade83f779e9feb6","12416327","1620779145","2021-05-12 00:25:45","0x0000000000000000000000000000000000000000","0x517586dc440cd88df2ce313c18ccae0bcda83668","4212", "Bid"
"0x8825d6c89e6b58363d548bade85d0edd6b80c83692631c914a342e165097255c","12416330","1620779179","2021-05-12 00:26:19","0x0000000000000000000000000000000000000000","0xcfae3c4146db1a9b301bcdc9bd7f85feb705e5f8","592", "Bid"
"0xd6be05e0dccef259ea3ef5ad5a5fc66102baa748508cd9a8c799e9fe8edfb762","12416332","1620779202","2021-05-12 00:26:42","0x0000000000000000000000000000000000000000","0x599e26be97fcac12832095ea085e60a6098a793f","284", "Bid"
"0x3683afaee6590e80aa9be5b4a7b1a2a779b025eeb81fb3899c74fc3b1be4a28b","12416350","1620779451","2021-05-12 00:30:51","0x0000000000000000000000000000000000000000","0x16d1426ca26269dea5c3704bce8a8e81615cede0","367", "Bid"
"0x27ed4f19c96cdc935ee7916f079dda24c54ded0ebc7a8deec012b61e88d3f92d","12416365","1620779706","2021-05-12 00:35:06","0x0000000000000000000000000000000000000000","0x16d1426ca26269dea5c3704bce8a8e81615cede0","451", "Bid"
"0x8222d84faf213c5ac9fe4c51c4973076588e0d6063b99e5b6839401bc8dab91d","12416366","1620779710","2021-05-12 00:35:10","0x0000000000000000000000000000000000000000","0x2a20e3fd1334dee3b47bfd02961c69d0d8d7ec45","1880", "Bid"
"0x593af3a3f2cf3c217d450f0697c268c83e6c3cfaddb9c784986531969768f594","12416369","1620779732","2021-05-12 00:35:32","0x0000000000000000000000000000000000000000","0xb4e43f43027fdda13840a1595341d7f543e6c4f8","4724", "Bid"
"0x69bafbfea5724fd2cd0292b1295480aa6b7af21b18c5800c396967465f35e629","12416374","1620779774","2021-05-12 00:36:14","0x0000000000000000000000000000000000000000","0x599e26be97fcac12832095ea085e60a6098a793f","9238", "Bid"
"0xb6aee554028a93e586aac3183d859dcef4bea59c4ad3b5b24564ed6c2d9e891b","12416382","1620779856","2021-05-12 00:37:36","0x0000000000000000000000000000000000000000","0xb1947b79c5e74ec58afd3498d70897f4170d3d79","7356", "Bid"
"0xdf304f0c8d39faa14005eae62153125bdd1cbb6b95c1aec1ec52282d967a41d1","12416399","1620780040","2021-05-12 00:40:40","0x0000000000000000000000000000000000000000","0x35c9806c081f0e3d5b248b034dbce7228d72f8dc","9200", "Bid"
"0xb020a8767863db3eacae39a735ef2d640c68f095fa7c6d2474b32b2a398135c4","12416423","1620780363","2021-05-12 00:46:03","0x0000000000000000000000000000000000000000","0xee4c6f9c5b143874b825afb6c89ddd4670816244","9997", "Bid"
"0xcdc4aed4688ecac65ef47c9444f175913de088dd090a1c3e0e66c36feb4acc36","12416443","1620780598","2021-05-12 00:49:58","0x0000000000000000000000000000000000000000","0x06a07c81689e50493b6d98a22b5dbba639d65ef2","3310", "Bid"
"0xf4b1a0cd738852afaad4e06348b24822f639659b5a638b51d57e3686f33df32b","12416465","1620780877","2021-05-12 00:54:37","0x0000000000000000000000000000000000000000","0xb1a50f2e2510bb1bb1b3e7fb1fcf8cd170a56381","9065", "Bid"
